id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
460983,Chloris,chloris,,European Greenfinch,Esperanza Poveda,Spain,"Córdoba, Córdoba, Andalucía",37.8891,-4.7732,110,"male, song",//www.xeno-canto.org/460983,//www.xeno-canto.org/460983/download,XC460983-chloris chloris 11 casa 01-04-2018.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460983-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460983-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460983-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460983-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,4:19,?,2018-04-01,2019-03-09,[''],Grabado en la antena del bloque de pisos donde resido. cerca hay zonas ajardinadas.,no,no
460982,Chloris,chloris,,European Greenfinch,Esperanza Poveda,Spain,"Córdoba, Córdoba, Andalucía",37.8891,-4.7732,110,"male, song",//www.xeno-canto.org/460982,//www.xeno-canto.org/460982/download,XC460982-chloris chloris 10 casa 01-04-2018.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460982-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460982-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460982-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460982-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:42,?,2018-04-01,2019-03-09,[''],Grabado en la antena del bloque de pisos donde resido. cerca hay zonas ajardinadas.,no,no
460981,Chloris,chloris,,European Greenfinch,Esperanza Poveda,Spain,"Córdoba, Córdoba, Andalucía",37.8891,-4.7732,110,"male, song",//www.xeno-canto.org/460981,//www.xeno-canto.org/460981/download,XC460981-chloris chloris 9 casa 01-04-2018.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460981-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460981-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460981-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460981-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,5:30,?,2018-04-01,2019-03-09,[''],Grabado en la antena del bloque de pisos donde resido. cerca hay zonas ajardinadas.,no,no
460980,Chloris,chloris,,European Greenfinch,Esperanza Poveda,Spain,"Córdoba, Córdoba, Andalucía",37.8891,-4.7732,110,"male, song",//www.xeno-canto.org/460980,//www.xeno-canto.org/460980/download,XC460980-chloris chloris 8 casa 01-04-2018.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460980-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460980-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460980-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460980-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:32,?,2018-04-01,2019-03-09,[''],Grabado en la antena del bloque de pisos donde resido. cerca hay zonas ajardinadas.,no,no
460979,Chloris,chloris,,European Greenfinch,Esperanza Poveda,Spain,"Córdoba, Córdoba, Andalucía",37.8891,-4.7732,110,"male, song",//www.xeno-canto.org/460979,//www.xeno-canto.org/460979/download,XC460979-chloris chloris 7 casa 01-04-2018.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460979-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460979-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460979-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460979-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:43,?,2018-04-01,2019-03-09,[''],Grabado en la antena del bloque de pisos donde resido. cerca hay zonas ajardinadas.,no,no
460978,Chloris,chloris,,European Greenfinch,Esperanza Poveda,Spain,"Córdoba, Córdoba, Andalucía",37.8891,-4.7732,110,"male, song",//www.xeno-canto.org/460978,//www.xeno-canto.org/460978/download,XC460978-chloris chloris 6 casa 01-04-2018.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460978-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460978-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460978-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460978-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:50,?,2018-04-01,2019-03-09,[''],Grabado en la antena del bloque de pisos donde resido. cerca hay zonas ajardinadas.,no,no
460977,Chloris,chloris,,European Greenfinch,Esperanza Poveda,Spain,"Córdoba, Córdoba, Andalucía",37.8891,-4.7732,110,"male, song",//www.xeno-canto.org/460977,//www.xeno-canto.org/460977/download,XC460977-chloris chloris 5 casa 01-04-2018.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460977-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460977-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460977-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460977-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:56,?,2018-04-01,2019-03-09,[''],Grabado en la antena del bloque de pisos donde resido. cerca hay zonas ajardinadas.,no,no
460976,Chloris,chloris,,European Greenfinch,Esperanza Poveda,Spain,"Córdoba, Córdoba, Andalucía",37.8891,-4.7732,110,"male, song",//www.xeno-canto.org/460976,//www.xeno-canto.org/460976/download,XC460976-chloris chloris 4 casa 01-04-2018.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460976-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460976-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460976-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460976-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:00,?,2018-04-01,2019-03-09,[''],Grabado en la antena del bloque de pisos donde resido. cerca hay zonas ajardinadas.,no,no
460975,Chloris,chloris,,European Greenfinch,Esperanza Poveda,Spain,"Córdoba, Córdoba, Andalucía",37.8891,-4.7732,110,"male, song",//www.xeno-canto.org/460975,//www.xeno-canto.org/460975/download,XC460975-chloris chloris 3 casa 01-04-2018.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460975-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460975-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460975-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460975-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:11,?,2018-04-01,2019-03-09,[''],Grabado en la antena del bloque de pisos donde resido. cerca hay zonas ajardinadas.,no,no
460974,Chloris,chloris,,European Greenfinch,Esperanza Poveda,Spain,"Córdoba, Córdoba, Andalucía",37.8891,-4.7732,110,"male, song",//www.xeno-canto.org/460974,//www.xeno-canto.org/460974/download,XC460974-chloris chloris 2 casa 01-04-2018.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460974-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460974-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460974-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460974-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:00,?,2018-04-01,2019-03-09,[''],Grabado en la antena del bloque de pisos donde resido. cerca hay zonas ajardinadas.,no,no
460973,Chloris,chloris,,European Greenfinch,Esperanza Poveda,Spain,"Córdoba, Córdoba, Andalucía",37.8891,-4.7732,110,"male, song",//www.xeno-canto.org/460973,//www.xeno-canto.org/460973/download,XC460973-chloris chloris casa 01-04-2018.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460973-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460973-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460973-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC460973-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:56,?,2018-04-01,2019-03-09,[''],Grabado en la antena del bloque de pisos donde resido. cerca hay zonas ajardinadas.,no,no
456602,Chloris,chloris,,European Greenfinch,Ireneusz Oleksik,Poland,"Gmina Goniądz (near  Goniądz), moniecki, podlaskie",53.4921,22.7214,110,alarm call,//www.xeno-canto.org/456602,//www.xeno-canto.org/456602/download,XC456602-dzwoniec niepokój Goniądz.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC456602-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC456602-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC456602-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC456602-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:15,06:00,2017-07-20,2019-02-13,[''],Camping area near the river. ZOOM H1.,yes,no
448968,Chloris,chloris,aurantiiventris,European Greenfinch,Lars Lachmann,Spain,"Serra de Tramuntana (near  Puigpunyent), Illes Balears, Illes Balears",39.6105,2.5246,380,"begging call, flight call, juvenile",//www.xeno-canto.org/448968,//www.xeno-canto.org/448968/download,XC448968-Greenfinch_begging call_20180804_205906_prepared.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC448968-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC448968-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC448968-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC448968-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:27,08:00,2018-08-04,2019-01-06,[''],"begging call of a juv., flying off in the end giving flight calls",yes,no
448251,Chloris,chloris,,European Greenfinch,Patrik Åberg,Sweden,"Källedalen, Fröstorp, Tibro, Västergötland",58.4278,14.2273,140,song,//www.xeno-canto.org/448251,//www.xeno-canto.org/448251/download,"XC448251--Grönfink-sång-Källedalen, Fröstorp Tibro Vg-(2017-03-25 10.53)-LS140114.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC448251-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC448251-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC448251-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC448251-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:18,10:53,2017-03-25,2019-01-01,[''],,yes,no
448250,Chloris,chloris,,European Greenfinch,Patrik Åberg,Sweden,"Källedalen, Fröstorp, Tibro, Västergötland",58.4278,14.2273,140,song,//www.xeno-canto.org/448250,//www.xeno-canto.org/448250/download,"XC448250--Grönfink-sång-Källedalen, Fröstorp Tibro Vg-(2017-03-25 10.03)-LS140113.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC448250-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC448250-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC448250-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC448250-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:53,10:03,2017-03-25,2019-01-01,"['Cyanistes caeruleus', 'Columba palumbus']",,yes,no
448249,Chloris,chloris,,European Greenfinch,Patrik Åberg,Sweden,"Källedalen, Fröstorp, Tibro, Västergötland",58.4278,14.2273,140,call,//www.xeno-canto.org/448249,//www.xeno-canto.org/448249/download,"XC448249--Grönfink-lockläte-Källedalen, Fröstorp Tibro Vg-(2017-04-03 16.56)-LS140126.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC448249-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC448249-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC448249-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC448249-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:13,16:56,2017-04-03,2019-01-01,[''],,yes,no
444098,Chloris,chloris,,European Greenfinch,Karl-Birger Strann,Norway,"Balsfjord kommune, Troms",69.2732,19.4258,110,"call, male",//www.xeno-canto.org/444098,//www.xeno-canto.org/444098/download,XC444098-Greenfinch call 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LCSITXRCXL/ffts/XC444098-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LCSITXRCXL/ffts/XC444098-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LCSITXRCXL/ffts/XC444098-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LCSITXRCXL/ffts/XC444098-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:35,05:30,2016-04-24,2018-11-29,[''],,yes,no
438411,Chloris,chloris,,European Greenfinch,Jack Berteau,France,"Poitiers, Vienne, Nouvelle-Aquitaine",46.5763,0.3223,110,song,//www.xeno-canto.org/438411,//www.xeno-canto.org/438411/download,XC438411-180601_0970 Maison verdier.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WXEEFPSPJM/ffts/XC438411-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WXEEFPSPJM/ffts/XC438411-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WXEEFPSPJM/ffts/XC438411-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WXEEFPSPJM/ffts/XC438411-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:04,07:00,2018-06-01,2018-10-13,[''],,yes,no
436202,Chloris,chloris,,European Greenfinch,Jack Berteau,France,"La Faute-sur-Mer, Vendée, Pays de la Loire",46.3309,-1.323,0,song,//www.xeno-canto.org/436202,//www.xeno-canto.org/436202/download,XC436202-180418_0799 La Faute Verdier.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WXEEFPSPJM/ffts/XC436202-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WXEEFPSPJM/ffts/XC436202-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WXEEFPSPJM/ffts/XC436202-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WXEEFPSPJM/ffts/XC436202-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:49,07:00,2018-04-18,2018-09-27,[''],,yes,no
431643,Chloris,chloris,,European Greenfinch,Aladdin,Sweden,"Sofiero Castle, Helsingborg, Skåne",56.0853,12.6607,30,call,//www.xeno-canto.org/431643,//www.xeno-canto.org/431643/download,XC431643-24 July 2018 - Magpie plus.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WDTGKKSKNG/ffts/XC431643-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WDTGKKSKNG/ffts/XC431643-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WDTGKKSKNG/ffts/XC431643-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WDTGKKSKNG/ffts/XC431643-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:02,15:00,2018-07-24,2018-08-21,[''],"Thanks to Elias A. Ryberg https://www.xeno-canto.org/contributor/RFGQDPLDEC for identifying the European Greenfinch

Recorded with my ZOOM H5 Handy Recorder

Bird watching in Sofiero Castle Garden

I recorded this Eurasian Magpie but there is an unknown bird that I suspect is a Willow Warbler. I upload this recording to get help in the forum to identify the bird

The purpose of the recording was to record the Eurasian Magpie but the other bird was too dominant

Identified to be a European Greenfinch thanks to Elias A. Ryberg at the forum: https://www.xeno-canto.org/contributor/RFGQDPLDEC",yes,no
426215,Chloris,chloris,,European Greenfinch,Pascal Christe,Switzerland,Ins,46.9886,7.0789,440,"call, song",//www.xeno-canto.org/426215,//www.xeno-canto.org/426215/download,XC426215-Greenfinch.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SEIQHUBHAF/ffts/XC426215-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SEIQHUBHAF/ffts/XC426215-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SEIQHUBHAF/ffts/XC426215-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SEIQHUBHAF/ffts/XC426215-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:31,06:30,2018-07-20,2018-07-21,[''],,yes,no
425884,Chloris,chloris,,European Greenfinch,Terje Kolaas,Norway,"Staupshaugen, Levanger, Nord-Trøndelag",63.7495,11.2927,20,song,//www.xeno-canto.org/425884,//www.xeno-canto.org/425884/download,XC425884-gronnfink-0527_095059.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC425884-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC425884-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC425884-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC425884-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:35,09:30,2018-05-27,2018-07-18,[''],,yes,no
425491,Chloris,chloris,,European Greenfinch,Beatrix Saadi-Varchmin,Germany,"Hagenheimer WaldS near Hofstetten, Landsberg /Lech, Oberbayern, Bayern",47.9967,10.9442,700,"call, song",//www.xeno-canto.org/425491,//www.xeno-canto.org/425491/download,"XC425491-GRÜNFINK,  ungewöhnl. Rufreihung  15.07.2018  Hagenheim Wald S     9_00   VOC_180715-6584     Ausschn (1).mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC425491-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC425491-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC425491-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC425491-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:28,09:00,2018-07-15,2018-07-16,"['Turdus merula', 'Fringilla coelebs', 'Emberiza citrinella']",an uncommon very long series of calls or song-motives,yes,no
420848,Chloris,chloris,,European Greenfinch,Ptice Forum,Bosnia Herzegovina,Goražde,43.6701,18.976,380,"call, song",//www.xeno-canto.org/420848,//www.xeno-canto.org/420848/download,XC420848-Chloris chloris.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CZLIUFPQTI/ffts/XC420848-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CZLIUFPQTI/ffts/XC420848-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CZLIUFPQTI/ffts/XC420848-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CZLIUFPQTI/ffts/XC420848-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:56,16:00,2017-07-12,2018-06-18,[''],Zelendur,yes,no
419768,Chloris,chloris,,European Greenfinch,Nelson Conceição,Portugal,"Almargem (near  Tavira), Tavira, Faro",37.1553,-7.6201,10,"male, song",//www.xeno-canto.org/419768,//www.xeno-canto.org/419768/download,XC419768-20180608_205424xeno_verdilhao.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC419768-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC419768-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC419768-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC419768-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:16,20:54,2018-06-08,2018-06-09,[''],,yes,no
419767,Chloris,chloris,,European Greenfinch,Nelson Conceição,Portugal,"Almargem (near  Tavira), Tavira, Faro",37.1553,-7.6201,10,"male, song",//www.xeno-canto.org/419767,//www.xeno-canto.org/419767/download,XC419767-20180608_205207xeno_verdilhao.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC419767-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC419767-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC419767-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC419767-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:31,20:52,2018-06-08,2018-06-09,"['Turdus merula', 'Cisticola juncidis']",,yes,no
419766,Chloris,chloris,,European Greenfinch,Nelson Conceição,Portugal,"Almargem (near  Tavira), Tavira, Faro",37.1553,-7.6201,10,"male, song",//www.xeno-canto.org/419766,//www.xeno-canto.org/419766/download,XC419766-20180608_205021xeno_verdilhão.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC419766-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC419766-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC419766-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC419766-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:48,20:50,2018-06-08,2018-06-09,['Turdus merula'],,yes,no
417101,Chloris,chloris,chloris,European Greenfinch,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"male, song",//www.xeno-canto.org/417101,//www.xeno-canto.org/417101/download,XC417101-MVI_7738.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC417101-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC417101-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC417101-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC417101-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:21,11:21,2018-05-27,2018-05-27,"['Fringilla coelebs', 'Gallus gallus', 'Sturnus vulgaris', 'Oriolus oriolus']",,no,unknown
416658,Chloris,chloris,,European Greenfinch,Peter Boesman,Portugal,"Arcos, Estremoz, Évora",38.8265,-7.4849,420,song,//www.xeno-canto.org/416658,//www.xeno-canto.org/416658/download,XC416658-LS109114 Greenfinch song A.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC416658-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC416658-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC416658-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC416658-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:22,07:30,2018-05-05,2018-05-24,[''],,unknown,unknown
416352,Chloris,chloris,,European Greenfinch,Lars Edenius,Sweden,"Ängsbacka, Umeå Municipality, Västerbottens län",63.7818,20.2943,0,song,//www.xeno-canto.org/416352,//www.xeno-canto.org/416352/download,XC416352-Grönfink_4.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC416352-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC416352-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC416352-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC416352-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,06:30,2018-05-22,2018-05-22,"['Linaria cannabina', 'Turdus pilaris', 'Periparus ater']",,no,no
414546,Chloris,chloris,,European Greenfinch,Esperanza Poveda,Spain,"Córdoba, Córdoba, Andalucía",37.8891,-4.7732,110,"male, song",//www.xeno-canto.org/414546,//www.xeno-canto.org/414546/download,XC414546-chloris chloris 15 cordoba 28-04-2018.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC414546-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC414546-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC414546-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC414546-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:43,?,2018-04-28,2018-05-09,[''],Grabado en la azotea de mi bloque de pisos. Vivo cerca de una zona ajardinada y a menudo diversas aves utilizan la azotea como cantadero. El patio hace caja de resonancia ayudándome a realizar buenas grabaciones.,no,no
414545,Chloris,chloris,,European Greenfinch,Esperanza Poveda,Spain,"Córdoba, Córdoba, Andalucía",37.8891,-4.7732,110,"male, song",//www.xeno-canto.org/414545,//www.xeno-canto.org/414545/download,XC414545-chloris chloris 14 cordoba 28-04-2018.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC414545-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC414545-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC414545-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PRVFBYIQYZ/ffts/XC414545-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:27,?,2018-04-28,2018-05-09,[''],Grabado en la azotea de mi bloque de pisos. Vivo cerca de una zona ajardinada y a menudo diversas aves utilizan la azotea como cantadero. El patio hace caja de resonancia ayudándome a realizar buenas grabaciones.,no,no
