id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
533768,Corvus,corone,,Carrion Crow,Marie-Lan Taÿ Pamart,France,"Garden of the botanical school (near  Paris), Arrondissement de Paris, Île-de-France",48.8435,2.3594,40,"adult, call, sex uncertain",//www.xeno-canto.org/533768,//www.xeno-canto.org/533768/download,XC533768-CORONE-JdP-20200309-1744.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC533768-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC533768-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC533768-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC533768-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,A,0:07,17:30,2020-03-09,2020-03-10,[''],"Ringed crow G276 (territorial, suspected female) giving a burst of 9 caws in defence display against encroaching neighbours.

Distance: <5m

Edits: none

Equipment: Sennheiser ME66 + Olympus LS-12",unknown,unknown
533766,Corvus,corone,corone,Carrion Crow,Marie-Lan Taÿ Pamart,France,"Paris, Arrondissement de Paris, Île-de-France",48.8938,2.3903,50,"adult, call, sex uncertain",//www.xeno-canto.org/533766,//www.xeno-canto.org/533766/download,XC533766-CORONE-Villette-20200303-1552.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC533766-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC533766-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC533766-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC533766-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,A,1:34,15:30,2020-03-03,2020-03-10,[''],"Crow (same bird as in XC533764) calling from a tree in a public park.

Background noise: traffic

Edits: none

Equipment: Olympus LS-12",yes,no
531193,Corvus,corone,,Carrion Crow,Jordi Calvet,Spain,"Fageda de la Grevolosa, Osona, Catalunya",42.1073,2.3675,1000,call,//www.xeno-canto.org/531193,//www.xeno-canto.org/531193/download,XC531193-CORCOR290220-T001 (2).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC531193-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC531193-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC531193-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC531193-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:13,10:00,2020-02-29,2020-03-01,[''],Foggy and windy day. Perched,yes,no
530807,Corvus,corone,corone,Carrion Crow,Jarek Matusiak,Germany,"Garmisch-Partenkirchen (near  Mittenwald), Oberbayern, Bayern",47.4504,11.2771,950,"adult, begging call, female, male, song",//www.xeno-canto.org/530807,//www.xeno-canto.org/530807/download,XC530807-AB-306 czarnowron (2).MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC530807-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC530807-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC530807-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC530807-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,10:00,2020-02-20,2020-02-29,[''],female begging for food by the nest to male,yes,unknown
529786,Corvus,corone,,Carrion Crow,Olli Juhnke,Germany,"Ostholstein (near  Ahrensbök), Schleswig-Holstein",53.9755,10.608,40,"begging call, juvenile",//www.xeno-canto.org/529786,//www.xeno-canto.org/529786/download,XC529786-Rabenkrähe jung Dunkelsdorf Bettelrufe Buchfink_150713_1807 xeno.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CDPSJSQTQZ/ffts/XC529786-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CDPSJSQTQZ/ffts/XC529786-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CDPSJSQTQZ/ffts/XC529786-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CDPSJSQTQZ/ffts/XC529786-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:58,18:00,2015-07-13,2020-02-23,"['Fringilla coelebs', 'Turdus merula', 'Phylloscopus collybita']",at edge of the woods,yes,no
527087,Corvus,corone,,Carrion Crow,Stanislas Wroza,France,"Armorique Natural Regional Park (near  Ouessant), Finistère, Bretagne",48.4609,-5.0449,30,flight call,//www.xeno-canto.org/527087,//www.xeno-canto.org/527087/download,XC527087-2018-10-30 Ouessant Corneille noire cri de vol PAS +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC527087-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC527087-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC527087-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC527087-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:06,09:00,2018-10-30,2020-02-11,[''],,yes,no
524232,Corvus,corone,,Carrion Crow,Markus Jacobs,Germany,"Region Hannover (near  Eckerde), Niedersachsen",52.32,9.5208,60,"begging call, juvenile",//www.xeno-canto.org/524232,//www.xeno-canto.org/524232/download,XC524232-190610_1140.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XHQPIINHIC/ffts/XC524232-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XHQPIINHIC/ffts/XC524232-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XHQPIINHIC/ffts/XC524232-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XHQPIINHIC/ffts/XC524232-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:00,11:40,2019-06-10,2020-02-02,['Sylvia communis'],Three branchlings were sitting on at a tree and were calling,yes,no
523000,Corvus,corone,,Carrion Crow,Andrew Harrop,United Kingdom,"Great Britain (near  Manton), Rutland, England",52.6383,-0.6931,90,call,//www.xeno-canto.org/523000,//www.xeno-canto.org/523000/download,XC523000-200129-CC clip.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC523000-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC523000-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC523000-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC523000-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:13,10:30,2020-01-29,2020-01-29,[''],"Calls from bird in willows by reservoir, accompanied by some display and tail-fanning.",yes,no
522853,Corvus,corone,,Carrion Crow,Sean Ronayne,Spain,"Osona (near  Tavertet), Barcelona, Catalunya",41.9953,2.4178,850,call,//www.xeno-canto.org/522853,//www.xeno-canto.org/522853/download,XC522853-Carrion Crow_Two Birds_Tavertet_260120_1123.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XUDFGWMRXG/ffts/XC522853-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XUDFGWMRXG/ffts/XC522853-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XUDFGWMRXG/ffts/XC522853-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XUDFGWMRXG/ffts/XC522853-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:03,11:23,2020-01-26,2020-01-28,[''],"Calls from one of a pair on presumed territory, with response from the second bird at the end of the audio.",yes,no
522852,Corvus,corone,,Carrion Crow,Sean Ronayne,Spain,"Osona (near  Tavertet), Barcelona, Catalunya",41.9953,2.4178,850,call,//www.xeno-canto.org/522852,//www.xeno-canto.org/522852/download,XC522852-Carrion Crow_Regular Calls_Tavertet_260120_927.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XUDFGWMRXG/ffts/XC522852-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XUDFGWMRXG/ffts/XC522852-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XUDFGWMRXG/ffts/XC522852-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XUDFGWMRXG/ffts/XC522852-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:21,9:27,2020-01-26,2020-01-28,[''],Typical calls from one of a pair on presumed territory.,yes,no
522851,Corvus,corone,,Carrion Crow,Sean Ronayne,Spain,"Osona (near  Tavertet), Barcelona, Catalunya",41.9953,2.4178,850,call,//www.xeno-canto.org/522851,//www.xeno-canto.org/522851/download,XC522851-Carrion Crow_Nutcracker Calls_Tavertet_260120_1105.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XUDFGWMRXG/ffts/XC522851-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XUDFGWMRXG/ffts/XC522851-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XUDFGWMRXG/ffts/XC522851-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XUDFGWMRXG/ffts/XC522851-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:40,11:05,2020-01-26,2020-01-28,[''],Higher-pitched calls (almost nutcracker-like) from one of a pair on presumed territory.,yes,no
522850,Corvus,corone,,Carrion Crow,Sean Ronayne,Spain,"Osona (near  Tavertet), Barcelona, Catalunya",41.9953,2.4178,850,call,//www.xeno-canto.org/522850,//www.xeno-canto.org/522850/download,XC522850-Carrow Crow_Normal and Longer Calls_Tavertet_260120_1103.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XUDFGWMRXG/ffts/XC522850-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XUDFGWMRXG/ffts/XC522850-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XUDFGWMRXG/ffts/XC522850-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XUDFGWMRXG/ffts/XC522850-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:09,11:03,2020-01-26,2020-01-28,[''],Short and long calls from one of a pair on supposed territory.,yes,no
522807,Corvus,corone,,Carrion Crow,Sean Ronayne,Spain,"Osona (near  Tavertet), Barcelona, Catalunya",41.9953,2.4178,850,call,//www.xeno-canto.org/522807,//www.xeno-canto.org/522807/download,XC522807-Carrion Crow_Calls and Tail-fanning_Tavertet_260120_1117.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XUDFGWMRXG/ffts/XC522807-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XUDFGWMRXG/ffts/XC522807-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XUDFGWMRXG/ffts/XC522807-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XUDFGWMRXG/ffts/XC522807-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:08,11:17,2020-01-26,2020-01-28,[''],"Calls given from atop a tall perch, from one of a pair of birds. Presumably a territorial call. Bird repeatedly seen to fan and flap tail (audible in recording) and wings before and after calls in excitement/aggression.",yes,no
522338,Corvus,corone,corone,Carrion Crow,Marie-Lan Taÿ Pamart,France,"Tuileries Garden, Paris, Île-de-France",48.8628,2.3298,30,"adult, call, sex uncertain",//www.xeno-canto.org/522338,//www.xeno-canto.org/522338/download,XC522338-CORONE-Tuileries-20200125-1529.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC522338-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC522338-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC522338-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC522338-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,A,0:02,15:00,2020-01-25,2020-01-25,[''],"Click-postfixed call at a foraging site in a public park.

Distance: ~3m

Equipment: Tascam DR-100MkIII + Sennheiser ME66/K6

Edits: none",yes,no
522337,Corvus,corone,corone,Carrion Crow,Marie-Lan Taÿ Pamart,France,"Tuileries Garden, Paris, Île-de-France",48.8628,2.3298,30,"adult, call, sex uncertain",//www.xeno-canto.org/522337,//www.xeno-canto.org/522337/download,XC522337-CORONE-Tuileries-20200125-1523.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC522337-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC522337-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC522337-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC522337-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,A,0:03,15:00,2020-01-25,2020-01-25,[''],"Adult calling at a foraging site in a public park.

Equipment: Tascam DR-100MkIII + Sennheiser ME66/K6

Edits: none",yes,no
522336,Corvus,corone,corone,Carrion Crow,Marie-Lan Taÿ Pamart,France,"Tuileries Garden, Paris, Île-de-France",48.8628,2.3298,30,"begging call, juvenile, sex uncertain",//www.xeno-canto.org/522336,//www.xeno-canto.org/522336/download,XC522336-CORONE-Tuileries-20200125-1511.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC522336-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC522336-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC522336-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC522336-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,A,0:01,15:00,2020-01-25,2020-01-25,[''],"Youngster (2cy) begging amongst adults in a public park.

Equipment: Tascam DR-100MkIII + Sennheiser ME66/K6

Edits: none",yes,no
520600,Corvus,corone,,Carrion Crow,Tanguy Loïs,France,"Raizeux, Yvelines, Île-de-France",48.6312,1.6872,130,call,//www.xeno-canto.org/520600,//www.xeno-canto.org/520600/download,XC520600-Corneille noire.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC520600-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC520600-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC520600-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC520600-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:34,19:00,2020-01-15,2020-01-18,[''],,yes,no
519538,Corvus,corone,corone,Carrion Crow,Marie-Lan Taÿ Pamart,France,"Jardin des Plantes (near  Paris), Arrondissement de Paris, Île-de-France",48.8433,2.361,30,"adult, call, male",//www.xeno-canto.org/519538,//www.xeno-canto.org/519538/download,XC519538-CORONE 20200112 0935.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC519538-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC519538-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC519538-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC519538-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,A,0:04,09:30,2020-01-12,2020-01-12,[''],"Bob (adult male in bonded pair) giving a series of 4 click-prefixed caws in territorial warnings to neighbours. 

Distance: <1m

Equipment: Tascam DR-100MkIII + Sennheiser K6/ME66

Edits: none",yes,no
518443,Corvus,corone,corone,Carrion Crow,Marie-Lan Taÿ Pamart,France,"Jardin des Plantes (near  Paris), Arrondissement de Paris, Île-de-France",48.8433,2.361,30,"alarm call, begging call, call, juvenile, sex uncertain",//www.xeno-canto.org/518443,//www.xeno-canto.org/518443/download,XC518443-CORONE 20200108 1645.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC518443-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC518443-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC518443-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC518443-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,A,0:05,17:00,2020-01-08,2020-01-08,[''],"Ringed youngster (2cy) G244 whining at a foraging site and getting pounced on by a neighbour (male adult Alfred) with proactive views about territorial defence. The double caw is from the youngster's (foster?) mother, Shun.

Distance: <2m

Equipment: Sennheiser ME66/K6 + Tascam DR-100MkIII

Edits: none",yes,no
518439,Corvus,corone,corone,Carrion Crow,Marie-Lan Taÿ Pamart,France,"Jardin des Plantes (near  Paris), Arrondissement de Paris, Île-de-France",48.8433,2.361,30,"alarm call, begging call, call, juvenile, sex uncertain",//www.xeno-canto.org/518439,//www.xeno-canto.org/518439/download,XC518439-CORONE 20200108 1649.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC518439-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC518439-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC518439-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC518439-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,A,0:05,17:00,2020-01-08,2020-01-08,[''],"Ringed youngster (2cy) G244 whining at a foraging site and getting a wallop from his (foster?) father Rei. 

Distance: <2m

Equipment: Sennheiser ME66/K6 + Tascam DR-100MkIII

Edits: none",yes,no
518423,Corvus,corone,corone,Carrion Crow,Marie-Lan Taÿ Pamart,France,"Jardin des Plantes (near  Paris), Arrondissement de Paris, Île-de-France",48.8433,2.361,30,"adult, alarm call, female",//www.xeno-canto.org/518423,//www.xeno-canto.org/518423/download,XC518423-CORONE 20200108 1624.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC518423-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC518423-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC518423-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC518423-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,A,0:05,16:30,2020-01-08,2020-01-08,[''],"Ringed adult female W003 in territorial display against intruders. She takes off to confront them at the end of the recording.

Distance: <3m

Equipment: Tascam DR-100MkIII + Sennheiser ME66/K6

Edits: none",yes,no
518419,Corvus,corone,corone,Carrion Crow,Marie-Lan Taÿ Pamart,France,"Jardin des Plantes (near  Paris), Arrondissement de Paris, Île-de-France",48.8433,2.361,30,"alarm call, flight call, life stage uncertain, sex uncertain",//www.xeno-canto.org/518419,//www.xeno-canto.org/518419/download,XC518419-CORONE 20200108 1142.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC518419-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC518419-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC518419-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC518419-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,A,0:25,11:30,2020-01-08,2020-01-08,[''],"Roost alarming loudly for an unknown reason.

Background noise: major traffic intersection nearby

Distance: >20m

Equipment: Tascam DR-100mkIII + Sennheiser ME66/K6 + Rycote Super Softie

Edits: none",unknown,unknown
518418,Corvus,corone,corone,Carrion Crow,Marie-Lan Taÿ Pamart,France,"Jardin des Plantes (near  Paris), Arrondissement de Paris, Île-de-France",48.8433,2.361,30,call,//www.xeno-canto.org/518418,//www.xeno-canto.org/518418/download,XC518418-CORONE 20200108 1125.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC518418-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC518418-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC518418-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC518418-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,A,0:02,11:30,2020-01-08,2020-01-08,[''],"Ringed youngster (2cy) G244 whining and prostrating himself in front of (foster) father Rei at a foraging site.

Distance: >2m

Equipment: Tascam DR-100mkIII + Sennheiser ME66/K6 + Rycote Super Softie

Edits: none",yes,no
516957,Corvus,corone,corone,Carrion Crow,Marie-Lan Taÿ Pamart,France,"Jardin des Plantes (near  Paris), Arrondissement de Paris, Île-de-France",48.8433,2.361,30,"adult, alarm call, flight call, sex uncertain",//www.xeno-canto.org/516957,//www.xeno-canto.org/516957/download,XC516957-CORONE 20200105 1114.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC516957-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC516957-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC516957-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC516957-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,A,0:29,11:00,2020-01-05,2020-01-05,[''],"Roost alarm: roost response to the recordists's producing the parabola.

Background: road traffic

Equipment: Dodotronic HiSound -Stéréo (AOM5024L) parabola + Olympus LS-12

Edits: none",yes,no
516263,Corvus,corone,corone,Carrion Crow,Marie-Lan Taÿ Pamart,France,"Jardin des Plantes (near  Paris), Arrondissement de Paris, Île-de-France",48.8433,2.361,30,"adult, alarm call, call, clucking, female, male",//www.xeno-canto.org/516263,//www.xeno-canto.org/516263/download,XC516263-CORONE-20200103-1126b.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC516263-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC516263-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC516263-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC516263-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,A,0:04,11:30,2020-01-03,2020-01-04,[''],"Bonded pair in territorial display: male cawing, female clucking.

Distance: <2m

Equipment: Tascam DR-100mkIII + Sennheiser ME66/K6 + Rycote Super Softie

Edits: none",yes,no
